a1958_008, 0.04051771666501673,0.03340286692340264,0.002828659359467798,0.0004968154438628895,0.00015531911391986815,9.977453013395504e-05,6.68592212237843e-05,9.977453013395504e-05,0.00011211777097526907,0.00017486257858528203,0.00020366347388168143,0.00030343800401563646,0.0002869803495605511,0.0005081300813007607,0.0005369309765971602,0.0010738619531943203,0.0014328445409958698,0.00442916625522485,0.0062333366248635835,0.006659178433888917,0.001899830486158917,0.0021857822323160256,0.0009175142358710093,0.0011726078799248324,0.0006305338863104581,0.001256953359007145,0.00033223889931203586,0.0007272226062340847,0.00016971956156806785,0.0003476679503636784,0.00014914749349921114,0.0002838945393502226,0.0001882344228300389,0.0005595602514729025,0.003033351436752922,0.03203482439682367,0.04020193542015978,0.8142866841116966
a1958_010, 0.03751129177958061,0.03250082122033008,0.004093783362075625,0.001032684569269829,0.00042600804795922374,0.00022686211710599624,0.00015808491418245894,0.00016013796501599737,0.00012831567709615174,0.0002011989816867659,0.00016732364293338186,0.00022583559168922704,0.00023199474418984233,0.0002956393200295336,0.0002884536421121491,0.0005060770304672225,0.0008314855875830632,0.003331074977416099,0.005315348608030989,0.0053882319126216036,0.0012564671101255177,0.0012410692288739795,0.0004619364375461462,0.0006487640633981431,0.0004095836412909163,0.000729859571322911,0.00021043771043768883,0.0004906791492156842,0.00013755440584707466,0.00030077194711337966,0.0001570583887656897,0.0003017984725301489,0.00031719635378168705,0.0008745996550873702,0.0036605896361990163,0.031776094276091016,0.038826270838461976,0.8251786154224332
a1958_011, 0.02623119099134271,0.02404192892735133,0.00326391620771013,0.0010049911487017065,0.0005275947416731691,0.0003872442958300154,0.00033294813794908733,0.00031348347757667914,0.00032270357985834616,0.0004056845003933495,0.0004773964070285375,0.0006720430107526193,0.0007919043404142908,0.001169928533962639,0.0014311647652765385,0.002346003802779723,0.003308992263309391,0.008685336349330346,0.01473372344610392,0.016395390768422134,0.005482887490164663,0.004686885326514075,0.0026000688434301036,0.002426935811696578,0.0017354281405715505,0.0017067433779174752,0.0009599150931024456,0.000953768358248001,0.0005788175321268749,0.0006167223970626172,0.0005040322580644645,0.0006320892341987288,0.0008318581169681812,0.0015407815368474688,0.0047391325727768555,0.0287011539470204,0.03594098314974717,0.7985182271176733
a1958_012, 0.026051849136523902,0.02410903388725724,0.0035506272401430077,0.0010406484196805717,0.0005203242098402858,0.0003136200716845559,0.0002504887585532492,0.0002464157706092939,0.0001832844574779872,0.00027390843923099197,0.0002922368849787907,0.00045311990876502394,0.0005396709025740734,0.0009357689801237235,0.001537552948843115,0.002951898012381583,0.0050647605083083795,0.010728250244378184,0.01844147116324348,0.022208985011402105,0.009493116650373749,0.006017839687193913,0.0031983137829908765,0.0026026392961874182,0.0016953812316713817,0.0017972059302702635,0.0008868931247962603,0.0009785353535352538,0.0004449739328771134,0.0004633023786249121,0.0003350032583903211,0.0004958862821765542,0.0006068752036493355,0.001302337895079698,0.004426319648093391,0.027211632453565168,0.034213098729224276,0.7841367302051987
a1958_013, 0.020874233253771527,0.019427292499936927,0.005052582702693382,0.0022615449783720274,0.0017391800193874035,0.0012483809741036045,0.0008583892016063121,0.0008787543072197477,0.0007249977598383087,0.0007321255468030112,0.0008665352438516863,0.0009255940501306497,0.0010039997067423769,0.001437776456308556,0.0016118981093034307,0.0022024861720930642,0.002998761801578398,0.006045381601348369,0.009760995120519702,0.012793359346360268,0.004597422592233095,0.004094404483581235,0.0026953217279382068,0.002694303472657535,0.001923484225188996,0.0022248877882678434,0.001665865639179035,0.0017493625721941213,0.0013797359053102645,0.0015131273470782678,0.0014713788805707248,0.0019306120121536984,0.0027105955571482833,0.004201321288051772,0.009261031777709856,0.03261166187407516,0.04990265479516268,0.7799285592094286
a1958_023, 0.02716628620611912,0.02233997268168289,0.007000318089962507,0.0036732374073792577,0.002607869919915869,0.00199624840954995,0.0015191134645608582,0.0015050800838258848,0.0012478014370180413,0.0013483739989520165,0.0013588990345032466,0.0017611892822391474,0.0018500673602273115,0.0021471072524509127,0.0023739802409996477,0.0036919485816925553,0.005655452436194234,0.014652018935706692,0.024395862959356477,0.023260328568218223,0.0077826790659372685,0.005425071102461756,0.003065124242197082,0.002794981663048846,0.0019249120574805023,0.002163479529975048,0.0013507128957411787,0.0015366551904795749,0.0010314534840205364,0.0012384458498613925,0.001146059426689485,0.0016231943716785767,0.0023693024474213233,0.004326959059950096,0.008690171020132207,0.02397836988249102,0.03149324526606922,0.7465080270936931
a1958_025, 0.03813060263036972,0.040609868808475856,0.0005122112805077013,6.543217954589399e-05,1.3290911470259716e-05,2.044755610809187e-06,6.134266832427561e-06,5.1118890270229675e-06,1.0223778054045936e-06,1.2268533664855122e-05,1.4313289275664308e-05,1.738042269187809e-05,1.2268533664855122e-05,2.1469933913496464e-05,1.6358044886473497e-05,2.6581822940519432e-05,3.885035660537455e-05,8.281260223777207e-05,0.0003925930772753639,0.0009293414251127755,0.00011859582542693284,0.0006829483740102685,6.952169076751236e-05,0.00040077209971860065,0.00014415527056204768,0.0008127903552966519,0.00020140842766470493,0.0007729176208858727,0.00019936367205389572,0.0005520840149184805,0.00016051331544852119,0.0003762350323888904,0.00013495387031340635,0.0002709301184322173,0.0016337597330365404,0.0357893574559932,0.03863259013282337,0.8381371458482425
a1958_026, 0.04356024833498497,0.039199604175045866,0.0010265169868029923,0.00012420855540316207,2.258337370966583e-05,2.360989069646882e-05,2.4636407683271815e-05,3.3875060564498746e-05,2.258337370966583e-05,4.0034162485316695e-05,4.516674741933166e-05,6.56970871553915e-05,5.6458434274164576e-05,8.520090990464836e-05,0.00012215552142955607,0.00021659508421543135,0.0003274589187901545,0.0015274572763628524,0.0024390043606439095,0.002923520378414922,0.000527629731216738,0.0009916154092516904,0.00032335285084294255,0.0006928989660920198,0.0005163380443619051,0.0009916154092516904,0.0004629591610481495,0.0008037628006667429,0.00029461037521245876,0.0004906751196918303,0.00019093215954535655,0.0003408036396185934,0.000132420691297586,0.00024841711080632415,0.0013837448982104335,0.03404854193526845,0.038567269711175224,0.827105796946643
a1958_027, 0.026008457768523292,0.023948310904945997,0.004069071776294884,0.001453678965398399,0.0007949646773426057,0.0004446065334622305,0.00032372272943332914,0.0003052828271238357,0.00026532970545326657,0.00033908931469124034,0.00040977560687763183,0.000566514776508326,0.0006617876051073754,0.0009517038469732999,0.0013082086249568395,0.0020273648150270834,0.003401137537084344,0.009630751200641541,0.01746770968217625,0.020075931419952377,0.005142683866314279,0.0036060253405231597,0.002023267058958307,0.001635004671441751,0.0012580111131143296,0.0012262535035813132,0.0007130095559670794,0.0007406694094313195,0.00045280204559978315,0.0005009506794079048,0.0004189955580323785,0.0006033945811273129,0.0009117507253027308,0.0016923732564046194,0.005032044452457318,0.029729220278972186,0.03695663754527642,0.7929035060400113
a1959_001, 0.03442114841424263,0.0327734703291513,0.0032985156679489016,0.0008846593745456824,0.00042811194732478563,0.000473924664935187,0.0005576513557404034,0.0011800724156886156,0.0009336315899223184,0.0014928626945458392,0.0014944424434289564,0.001721926282597846,0.0010363152673249422,0.001666635071688741,0.0009494290787534914,0.0024043778001045157,0.0014344119858704994,0.007167320682703145,0.011401047689457482,0.006067815460053511,0.0006966692574547249,0.0007930339393248797,0.00024170157911694538,0.0006050438222339221,9.952417963638928e-05,0.0006255805577144468,8.530643968833366e-05,0.0004502284316884277,0.00011532166846756218,0.00029225354337669864,7.108869974027806e-05,0.00029541304114293326,0.0001927293637403094,0.0006919300108053731,0.0029083176938189312,0.035199964613619454,0.04652044511003796,0.7983276778322057
a1959_002, 0.029297762380733058,0.02678368598688636,0.003507942818199164,0.001022262607905394,0.0005425699357434382,0.00031540046732001734,0.0002444100084376983,0.00023933926137467554,0.0002687495943402077,0.0003285844096838766,0.00040261731680400927,0.00046752287921070093,0.000511131303952697,0.0006662961640811942,0.00085898455247606,0.001184526513922123,0.0017331813461411885,0.006371900759394434,0.011829038748619557,0.013740710391379148,0.0032432498215093745,0.004116432465761898,0.0021043600311544566,0.0018883462062696857,0.0011926397092229596,0.0018173557473873667,0.0009309891607709837,0.001457332705912749,0.0006997630946971446,0.0009654702407995386,0.0005973340040240843,0.0009228759654701472,0.0008528996560004327,0.0016459644966571967,0.005559567079898183,0.03538671545401082,0.05406329103653635,0.7822387956772102
a1959_003, 0.025277980800023685,0.02304735938770078,0.004571080142233725,0.0018600487800870219,0.0013262599469494659,0.0010008540621329175,0.0006579973885407181,0.0005830616485040995,0.0005697169276756607,0.0005676638937020547,0.0006292549129102343,0.0006425996337386732,0.0006436261507254762,0.000790418079838304,0.000927971356069905,0.0011722823989290172,0.0016537188657396206,0.00267920933555581,0.004050636029924608,0.0074658580450181625,0.0027100048451598993,0.0025642394330338747,0.001699912130145755,0.001719415952895012,0.0012626158937676804,0.0015212981744420345,0.001055259462433476,0.001317021294068239,0.0009136001182546631,0.0011147974476680496,0.0010881080060111718,0.0015479876160989124,0.002223435793415281,0.003603074623678503,0.008576549424739,0.03431646286882403,0.049501728654600695,0.8031468904746611
a1959_004, 0.02595835403211915,0.026206739526406234,0.004375724457690765,0.0017262791852952215,0.0011115250869346929,0.0008279516476236074,0.0006126842192414694,0.00046365292266922016,0.0003746481205496823,0.00029599271402543965,0.0004388143732405119,0.0003767179996687414,0.00032083126345414787,0.00040776618645462664,0.00046158304355016115,0.00048435171385981035,0.0005857757906937022,0.0006644311972179449,0.0008300215267426664,0.002990975327040282,0.0006147540983605285,0.0014116575591982506,0.000447093889716748,0.000784484186123368,0.00045330352707392504,0.0010370094386485682,0.0005174697797647546,0.0011135949660537518,0.0008569299552904337,0.0017221394270571034,0.0011674118231492865,0.0019539658883917133,0.001900149031296179,0.0030923994038741737,0.005934343434342206,0.0327289286305612,0.03757658552739742,0.8371729590990153
a1959_005, 0.027297165200385446,0.026327794069724193,0.0054007820136841396,0.0019285597914626244,0.0008431085043986553,0.0005518898664058831,0.0003380579993482531,0.0002912186379927722,0.00021179537308565254,0.0001445910720103974,0.00022197784294553967,0.00024845226458124626,0.0002097588791136751,0.00027085369827299795,0.0003197295536004562,0.0004317367220592148,0.0005478168784619282,0.001441837732160019,0.0023093841642224037,0.004054659498207059,0.0006842619745844159,0.0010589768654282626,0.0003400944933202305,0.0005763277940696122,0.00029936461388068195,0.0008858748778101812,0.0003258390355163885,0.0008960573476700684,0.0003828608667317565,0.0012911371782336895,0.0007575757575756033,0.0014255457803841998,0.0011587650700551567,0.00199576409253788,0.004855001629194189,0.0311359563375629,0.032209188660795,0.8463302378623235
a1959_006, 0.028949518756977516,0.025060976611258185,0.003979904408382746,0.0015172294855789784,0.0008181541948622772,0.0006344031272583279,0.0005871821825109443,0.0005738371329084228,0.0006580135996320196,0.000693942579331116,0.000898224492477406,0.0011076391170092813,0.0013119210301555714,0.0019032093817749837,0.0033465278234015355,0.008273930753563306,0.011494193876879446,0.01122934596938325,0.013452836541618749,0.012121411208197954,0.0030806533736282234,0.002618709348925557,0.001188735956901527,0.0012718858813480069,0.0007688801655606595,0.0011322761316600902,0.0004383335523289741,0.0006662259378489559,0.00025150285789367365,0.000404457657184112,0.0002145473359174604,0.0004239619604493356,0.0004752890743051874,0.0010737632218644191,0.003940895801852299,0.02857380428355268,0.037036618816105524,0.7878270563694086
a1959_007, 0.028008919843592984,0.02444250977516733,0.005075452101661004,0.0020451490713584365,0.0012417521994133002,0.0009469696969695524,0.0007652126099705576,0.000913367546431923,0.0008553274682305634,0.0013960166177905981,0.002481977028347617,0.0031433284457473205,0.0030364125122185,0.00311889051808359,0.0026515151515147466,0.0032701001955029218,0.003077651515151045,0.008244745845551038,0.013628726783966637,0.0104960899315722,0.002633186705766949,0.002225378787878448,0.0011974584555227887,0.0016678885630495987,0.0006445503421308889,0.0015609726295207783,0.00048723118279562453,0.0010981793743888842,0.0006598240469207203,0.0008782380254153106,0.0006384408602149562,0.0010126466275658277,0.0012402248289343169,0.002443792766373038,0.005938416422286483,0.027127627077219708,0.03684934017594745,0.7928564882696736
a1959_010, 0.0233030573185869,0.020584554734016085,0.005392020545703826,0.0025661682915655297,0.0016010436432635933,0.0011767568540206872,0.0009467218478046536,0.0008761777792317367,0.0008322155335993392,0.0007810966433291094,0.0008904910685074009,0.0009630798926911271,0.0010724743178694186,0.0011890253876855423,0.0013117107243340934,0.0015356114637176995,0.0024884675783547806,0.003980116796440083,0.006047364718968171,0.007250703395929377,0.002691920761630295,0.0020887178564415847,0.0013740757704637737,0.001154264542301786,0.0010121540273505475,0.0009641022704965316,0.0007381567755021165,0.0007524700647777808,0.0006410308839886801,0.0006952169076751236,0.0007626938428318267,0.0009313861807235847,0.0012892184126151924,0.0021091654125496764,0.0048951449322771935,0.026138110972973836,0.03124386573316438,0.8357294461165147
a1959_016, 0.031792242668370746,0.02716286734413208,0.004435594616862822,0.0014480148921234325,0.0008407336201896853,0.0006362720864230468,0.0005187829961243067,0.00037382892367780925,0.00033720894748079936,0.0002548140010375271,0.0003204247917238365,0.00043638804968103447,0.0008468369495558536,0.003541456864719164,0.004185358112849921,0.0012008300527936158,0.0006957795477431878,0.0004531722054379973,0.00041502639689944536,0.001106228447618007,0.0005477738106136062,0.0008681986023374427,0.00035399310323776224,0.0010146785071254822,0.0005996521102260368,0.0007888553205772546,0.0003265281210900048,0.000698831212426272,0.0004211297262656137,0.0005569288046628586,0.0005874454514937002,0.0010421434892732397,0.0012710183405045515,0.002233818548017603,0.005732552107173589,0.031549635326065556,0.04085416094478915,0.8295507949585234
